timestamp,battery_soc_kwh,battery_charge_kw,battery_discharge_kw,grid_import_kw,grid_export_kw,curtailment_kw,degradation_pct,spot_price,pv_production,load,battery_power_kw,grid_net_kw
2024-01-01 11:00:00+01:00,23.351590800588635,0.0,0.5801634650504613,36.19606117411356,0.0,0.0,8.153946510110893e-05,1.4539056535858648,0.22168,36.986301369863014,-0.5801634650504613,36.19606117411356
2024-01-01 12:00:00+01:00,22.978484850325604,0.0,0.3539593834178053,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0698262560114538,0.22168,36.986301369863014,-0.3539593834178053,36.417741174113566
2024-01-01 13:00:00+01:00,22.387805592205815,0.0,0.5603675466831133,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0829101087151962,0.0193999999999999,36.986301369863014,-0.5603675466831133,36.417741174113566
2024-01-01 14:00:00+01:00,21.7762596039475,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.2164779554035594,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-01 15:00:00+01:00,21.164713615689188,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8809149038854528,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-01 16:00:00+01:00,20.553167627430874,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8455599939293968,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-01 17:00:00+01:00,19.94162163917256,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1511180255803175,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-01 18:00:00+01:00,19.330075650914242,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.369272995061265,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-01 19:00:00+01:00,18.718529662655925,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.5917509373149443,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-01 20:00:00+01:00,18.106983674397608,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.5692058571236105,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-01 21:00:00+01:00,18.718529662655925,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.8002316184492946,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-01-01 22:00:00+01:00,19.330075650914242,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9778707809177932,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-01 23:00:00+01:00,19.94162163917256,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9211736170403552,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 00:00:00+01:00,20.553167627430877,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.902126806388988,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 01:00:00+01:00,21.164713615689195,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8100179735487687,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 02:00:00+01:00,21.776259603947512,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.623616323499953,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 03:00:00+01:00,25.776908023483365,4.217053707762054,0.0,24.85106123380808,0.0,0.0,0.0005334197892714471,0.5698121377594283,0.0,20.54794520547945,4.217053707762054,24.85106123380808
2024-01-02 04:00:00+01:00,26.388454011741683,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.649902970721709,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 05:00:00+01:00,27.0,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6624886897037446,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 06:00:00+01:00,26.388454011741686,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8589450283394339,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-02 07:00:00+01:00,25.77690802348337,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.5904219371775317,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-02 08:00:00+01:00,25.165362035225055,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1574807050354154,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-02 09:00:00+01:00,24.55381604696674,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.204746668282913,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-02 10:00:00+01:00,23.963136788846953,0.0,0.5603675466831133,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.130273197439544,0.0193999999999999,36.986301369863014,-0.5603675466831133,36.417741174113566
2024-01-02 11:00:00+01:00,23.59003083858392,0.0,0.3539593834178053,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1103327215294383,0.22168,36.986301369863014,-0.3539593834178053,36.417741174113566
2024-01-02 12:00:00+01:00,23.21692488832089,0.0,0.3539593834178053,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.2754565006567269,0.22168,36.986301369863014,-0.3539593834178053,36.417741174113566
2024-01-02 13:00:00+01:00,22.626245630201097,0.0,0.5603675466831133,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1753598697920766,0.0193999999999999,36.986301369863014,-0.5603675466831133,36.417741174113566
2024-01-02 14:00:00+01:00,22.031091856752635,0.0,0.5646124446422958,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.9149654673124092,0.01524,36.986301369863014,-0.5646124446422958,36.417741174113566
2024-01-02 15:00:00+01:00,21.41954586849432,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.149595501742598,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-02 16:00:00+01:00,20.807999880236007,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1159721415764103,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-02 17:00:00+01:00,20.19645389197769,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4554151449059154,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-02 18:00:00+01:00,20.19645389197769,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.2125409754916217,0.0,26.712328767123285,0.0,26.712328767123285
2024-01-02 19:00:00+01:00,19.584907903719373,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.3201350614590324,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-02 20:00:00+01:00,4.672200151088317,0.0,14.147436773629494,12.847840728966382,0.0,0.0,0.0019883610336841407,1.937849966275404,0.0,26.712328767123285,-14.147436773629494,12.847840728966382
2024-01-02 21:00:00+01:00,4.672200151088317,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.1190072044082486,0.0,26.712328767123285,0.0,26.712328767123285
2024-01-02 22:00:00+01:00,5.2837461393466345,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,1.0222918409562765,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-02 23:00:00+01:00,5.895292127604952,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6308142164752043,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 00:00:00+01:00,6.506838115863269,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7533981208553732,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 01:00:00+01:00,7.118384104121587,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.810512589754729,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 02:00:00+01:00,7.729930092379904,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6891794273180127,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 03:00:00+01:00,8.341476080638222,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6068835898925875,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 04:00:00+01:00,8.953022068896539,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7710677155655012,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 05:00:00+01:00,9.564568057154856,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.657711336543995,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-03 06:00:00+01:00,8.953022068896543,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8033841224730245,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-03 07:00:00+01:00,8.341476080638225,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4712668133685232,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-03 08:00:00+01:00,7.729930092379911,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.193895782556604,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-03 09:00:00+01:00,7.118384104121594,0.0,0.5801634650504613,34.18708117411356,0.0,0.0,8.153946510110893e-05,1.4119612548734648,2.23066,36.986301369863014,-0.5801634650504613,34.18708117411356
2024-01-03 10:00:00+01:00,7.729930092379911,0.6446260722782904,0.0,17.19133307626943,0.0,0.0,8.153946510110893e-05,0.6880871981234358,20.45275,36.986301369863014,0.6446260722782904,17.19133307626943
2024-01-03 11:00:00+01:00,7.729930092379911,0.0,0.0,27.807361369863013,0.0,0.0,8.153946510110893e-05,1.1446269507046232,9.17894,36.986301369863014,0.0,27.807361369863013
2024-01-03 12:00:00+01:00,7.729930092379911,0.0,0.0,25.270511369863016,0.0,0.0,8.153946510110893e-05,1.071152281548725,11.71579,36.986301369863014,0.0,25.270511369863016
2024-01-03 13:00:00+01:00,7.280821917808209,0.0,0.42606142423412835,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1614575667904277,0.15102,36.986301369863014,-0.42606142423412835,36.417741174113566
2024-01-03 14:00:00+01:00,6.669275929549896,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0245359415261668,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-03 15:00:00+01:00,6.057729941291582,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1540419300852818,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-03 16:00:00+01:00,5.446183953033268,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8193751407468879,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-03 17:00:00+01:00,4.8346379647749504,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4732126134972168,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-03 18:00:00+01:00,4.223091976516634,0.0,0.5801634650504605,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.4259867872975305,0.0,26.712328767123285,-0.5801634650504605,26.143768571373833
2024-01-03 19:00:00+01:00,3.611545988258317,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.3181354468399862,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-01-03 20:00:00+01:00,3.0,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.4266563778153891,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-01-03 21:00:00+01:00,3.0,-0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.9956422931005644,0.0,26.712328767123285,-0.0,26.712328767123285
2024-01-03 22:00:00+01:00,3.0,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,1.1895666840946129,0.0,20.54794520547945,0.0,20.54794520547945
2024-01-03 23:00:00+01:00,7.896651129517837,5.161523492170839,0.0,25.814805911776226,0.0,0.0,0.0006528868172690448,0.5306771544702148,0.0,20.54794520547945,5.161523492170839,25.814805911776226
2024-01-04 00:00:00+01:00,8.508197117776154,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9256744867925824,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 01:00:00+01:00,9.119743106034472,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7483719668149299,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 02:00:00+01:00,9.731289094292789,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7676552670065157,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 03:00:00+01:00,23.961538565050496,15.0,0.0,35.854067654459044,0.0,0.0,0.0018973665961010276,0.526264057573594,0.0,20.54794520547945,15.0,35.854067654459044
2024-01-04 04:00:00+01:00,24.573084553308814,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5776327027237141,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 05:00:00+01:00,25.18463054156713,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6178302232541336,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 06:00:00+01:00,24.573084553308817,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.02608778726833,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-04 07:00:00+01:00,23.961538565050503,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1722041778205003,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-04 08:00:00+01:00,23.349992576792186,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4952118321973549,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-04 09:00:00+01:00,23.349992576792186,0.0,0.0,35.97904136986301,0.0,0.0,8.153946510110893e-05,1.0479533386341242,1.00726,36.986301369863014,0.0,35.97904136986301
2024-01-04 10:00:00+01:00,23.961538565050503,0.6446260722782904,0.0,9.69577307626943,0.0,0.0,8.153946510110893e-05,0.8747199033538905,27.948310000000003,36.986301369863014,0.6446260722782904,9.69577307626943
2024-01-04 11:00:00+01:00,24.31530219516673,0.3728996081655396,0.0,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8028704488030046,0.94907,36.986301369863014,0.3728996081655396,36.417741174113566
2024-01-04 12:00:00+01:00,23.703756206908412,0.0,0.5801634650504613,33.69662117411356,0.0,0.0,8.153946510110893e-05,1.2102055332009294,2.72112,36.986301369863014,-0.5801634650504613,33.69662117411356
2024-01-04 13:00:00+01:00,23.703756206908412,0.0,0.0,36.13699136986301,0.0,0.0,8.153946510110893e-05,1.032802107117792,0.8493099999999999,36.986301369863014,0.0,36.13699136986301
2024-01-04 14:00:00+01:00,23.703756206908412,0.0,0.0,36.34343136986301,0.0,0.0,8.153946510110893e-05,1.064609872508391,0.64287,36.986301369863014,0.0,36.34343136986301
2024-01-04 15:00:00+01:00,23.0922102186501,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0399565001783748,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-04 16:00:00+01:00,22.480664230391785,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1836419042174382,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-04 17:00:00+01:00,21.86911824213347,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110851e-05,1.6825376776457186,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-04 18:00:00+01:00,21.86911824213347,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.0266569172128253,0.0,26.712328767123285,0.0,26.712328767123285
2024-01-04 19:00:00+01:00,21.257572253875153,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.7272178929573745,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-04 20:00:00+01:00,20.646026265616836,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.447580986594032,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-04 21:00:00+01:00,21.257572253875153,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.9588657350461096,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-01-04 22:00:00+01:00,21.86911824213347,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9707157033805508,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-04 23:00:00+01:00,22.48066423039179,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.697516525924827,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 00:00:00+01:00,23.092210218650106,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9702,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 01:00:00+01:00,23.703756206908423,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6730791191112316,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 02:00:00+01:00,24.31530219516674,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7804625761927437,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 03:00:00+01:00,24.926848183425058,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7825820239302994,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 04:00:00+01:00,25.538394171683375,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6542453551243315,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 05:00:00+01:00,26.149940159941693,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6340842543852834,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-05 06:00:00+01:00,25.53839417168338,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8006332192883086,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-05 07:00:00+01:00,24.92684818342506,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3070877668782372,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-05 08:00:00+01:00,24.315302195166744,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4809980691710298,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-05 09:00:00+01:00,23.70375620690843,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110851e-05,1.4223479526630127,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-05 10:00:00+01:00,23.092210218650113,0.0,0.5801634650504613,36.26811117411356,0.0,0.0,8.153946510110893e-05,1.2049802712327198,0.1496299999999999,36.986301369863014,-0.5801634650504613,36.26811117411356
2024-01-05 11:00:00+01:00,23.092210218650113,0.0,0.0,36.05663136986301,0.0,0.0,8.153946510110893e-05,0.9812088503448244,0.92967,36.986301369863014,0.0,36.05663136986301
2024-01-05 12:00:00+01:00,23.092210218650113,0.0,0.0,36.34343136986301,0.0,0.0,8.153946510110893e-05,1.0512259992695787,0.64287,36.986301369863014,0.0,36.34343136986301
2024-01-05 13:00:00+01:00,22.480664230391795,0.0,0.5801634650504613,36.33738117411356,0.0,0.0,8.153946510110893e-05,1.282724276858056,0.08036,36.986301369863014,-0.5801634650504613,36.33738117411356
2024-01-05 14:00:00+01:00,6.669275929549896,0.0,15.0,22.286301369863015,0.0,0.0,0.00210818510677892,2.344487671767288,0.0,36.986301369863014,-15.0,22.286301369863015
2024-01-05 15:00:00+01:00,6.057729941291582,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8298393500285461,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-05 16:00:00+01:00,5.446183953033264,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.2046619169042712,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-01-05 17:00:00+01:00,4.8346379647749504,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.135769735107828,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-01-05 18:00:00+01:00,4.223091976516634,0.0,0.5801634650504605,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.3304140807445068,0.0,26.712328767123285,-0.5801634650504605,26.143768571373833
2024-01-05 19:00:00+01:00,3.611545988258317,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.6026023636585924,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-01-05 20:00:00+01:00,3.0,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.2896860074422962,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-01-05 21:00:00+01:00,3.611545988258317,0.6446260722782899,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.8677595992972591,0.0,26.712328767123285,0.6446260722782899,27.370110473529703
2024-01-05 22:00:00+01:00,4.223091976516634,0.6446260722782899,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7873611345660234,0.0,20.54794520547945,0.6446260722782899,21.20572691188587
2024-01-05 23:00:00+01:00,4.8346379647749504,0.6446260722782895,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5913732944270289,0.0,20.54794520547945,0.6446260722782895,21.20572691188587
2024-01-06 00:00:00+01:00,5.446183953033268,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5191185381924699,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 01:00:00+01:00,6.057729941291585,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5916540140027435,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 02:00:00+01:00,6.669275929549903,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4393835360486143,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 03:00:00+01:00,7.28082191780822,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5779734444949179,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 04:00:00+01:00,7.8923679060665375,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6613233977501737,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 05:00:00+01:00,8.503913894324855,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5507539958386605,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 06:00:00+01:00,9.115459882583172,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6804694113917013,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 07:00:00+01:00,8.503913894324855,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.286844590007569,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-01-06 08:00:00+01:00,9.115459882583172,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7553137923405552,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 09:00:00+01:00,8.503913894324855,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.4280646336993166,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-01-06 10:00:00+01:00,9.115459882583172,0.6446260722782904,0.0,21.05886691188587,0.0,0.0,8.153946510110893e-05,0.7817996110908861,0.14686,20.54794520547945,0.6446260722782904,21.05886691188587
2024-01-06 11:00:00+01:00,9.265166340508795,0.15780446249371155,0.0,20.07025016720773,0.0,0.0,8.153946510110893e-05,1.001440096978291,0.6387200000000001,20.54794520547945,0.15780446249371155,20.07025016720773
2024-01-06 12:00:00+01:00,9.876712328767113,0.6446260722782904,0.0,20.74296691188587,0.0,0.0,8.153946510110893e-05,0.7492455358510268,0.46276,20.54794520547945,0.6446260722782904,20.74296691188587
2024-01-06 13:00:00+01:00,10.48825831702543,0.6446260722782904,0.0,20.98543691188587,0.0,0.0,8.153946510110893e-05,0.7105580517721733,0.2202899999999999,20.54794520547945,0.6446260722782904,20.98543691188587
2024-01-06 14:00:00+01:00,10.48825831702543,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,1.098727892577263,0.0,20.54794520547945,0.0,20.54794520547945
2024-01-06 15:00:00+01:00,11.099804305283747,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9398434054267176,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 16:00:00+01:00,11.711350293542065,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6947436234868152,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 17:00:00+01:00,12.322896281800382,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9803793906997668,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 18:00:00+01:00,12.322896281800382,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.0497915906822806,0.0,26.712328767123285,0.0,26.712328767123285
2024-01-06 19:00:00+01:00,11.711350293542065,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.5271518538593,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-01-06 20:00:00+01:00,12.322896281800382,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.8220350658409815,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-01-06 21:00:00+01:00,12.9344422700587,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.6588963115992268,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-01-06 22:00:00+01:00,13.545988258317017,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6657104666648204,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-06 23:00:00+01:00,14.157534246575334,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.552043504988485,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-07 00:00:00+01:00,14.769080234833652,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6599028624411795,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-01-07 01:00:00+01:00,15.38062622309197,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6285125178835321,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
