timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,soc_percent
2024-12-19 10:00:00,1.1434980606529592,0.0,50.970556947252796,0.0,9.218974490517486,0.0,11.523718113146856
2024-12-19 11:00:00,1.1691713117889297,0.0,42.537982897962735,0.0,10.24812274510515,0.0,12.810153431381439
2024-12-19 12:00:00,0.0,1.547102573467897,32.959622672766116,0.0,11.300376925715186,0.0,14.125471157143982
2024-12-19 13:00:00,0.8843167554441325,0.0,38.514728501023455,0.0,9.90798460959408,0.0,12.3849807619926
2024-12-19 14:00:00,0.132249433681352,0.0,50.970556947252796,0.0,10.703869689493798,0.0,13.379837111867248
2024-12-19 15:00:00,0.0,3.5138943780465794,50.970556947252796,0.0,10.822894179807015,0.0,13.528617724758767
2024-12-19 16:00:00,1.7190028594087745,0.0,41.43314534726338,0.0,8.0,0.0,10.0
2024-12-19 17:00:00,0.0,1.547102573467897,48.00680968043081,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-19 18:00:00,0.0,0.04197657605691744,51.82923345499046,0.0,8.15471025734679,0.0,10.193387821683489
2024-12-19 19:00:00,0.0,0.44372323291562793,51.9306177947459,0.0,8.116931338895565,0.0,10.146164173619457
2024-12-19 20:00:00,0.0,-0.0,46.04930067049459,0.0,8.0,0.0,10.0
2024-12-19 21:00:00,1.7190028594087745,0.0,51.19482770683812,0.0,8.0,0.0,10.0
2024-12-19 22:00:00,0.31654116364294616,0.0,14.879609880878053,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-19 23:00:00,1.7190028594087745,0.0,20.095657510201235,0.0,9.83198962074655,0.0,12.289987025933186
2024-12-20 00:00:00,1.7190028594087745,0.0,18.1693829424041,0.0,11.379092194214447,0.0,14.223865242768058
2024-12-20 01:00:00,1.7190028594087745,0.0,26.82043301653991,0.0,12.926194767682345,0.0,16.15774345960293
2024-12-20 02:00:00,0.0,1.547102573467897,21.139905134431714,0.0,14.473297341150243,0.0,18.091621676437804
2024-12-20 03:00:00,1.7190028594087745,0.0,14.393096554732624,0.0,13.080905025029136,0.0,16.351131281286417
2024-12-20 04:00:00,1.7190028594087745,0.0,24.251196920572816,0.0,14.628007598497033,0.0,18.28500949812129
2024-12-20 05:00:00,0.0,1.547102573467897,22.244209428523853,0.0,16.17511017196493,0.0,20.218887714956164
2024-12-20 06:00:00,0.0,1.547102573467897,40.253917950395234,0.0,14.782717855843824,0.0,18.478397319804778
2024-12-20 07:00:00,0.0,1.547102573467897,43.591347303167296,0.0,13.390325539722717,0.0,16.737906924653394
2024-12-20 08:00:00,0.0,1.547102573467897,47.39249560628381,0.0,11.99793322360161,0.0,14.997416529502011
2024-12-20 09:00:00,0.0,0.637398883762232,40.871867089542334,0.0,10.605540907480503,0.0,13.256926134350627
2024-12-20 10:00:00,0.0,0.0,25.393056312004518,0.0,10.031881912094494,0.0,12.539852390118117
2024-12-20 11:00:00,0.0,0.0,43.95157790624022,0.0,10.031881912094494,0.0,12.539852390118117
2024-12-20 12:00:00,0.0,0.007618626433557609,29.136004307147044,0.0,10.031881912094494,0.0,12.539852390118117
2024-12-20 13:00:00,0.0,0.0,29.887827441953068,0.0,10.025025148304293,0.0,12.531281435380365
2024-12-20 14:00:00,0.020445514124677832,0.0,49.610272884113364,0.0,10.025025148304293,0.0,12.531281435380365
2024-12-20 15:00:00,1.7190028594087745,0.0,46.103330554642284,0.0,10.043426111016503,0.0,12.554282638770628
2024-12-20 16:00:00,0.0,2.2655577359061922,51.9306177947459,0.0,11.5905286844844,0.0,14.4881608556055
2024-12-20 17:00:00,0.0,1.547102573467897,44.26644411348711,0.0,9.551526722168827,0.0,11.939408402711035
2024-12-20 18:00:00,1.179008811934834,0.0,52.60870547653832,0.0,8.15913440604772,0.0,10.19891800755965
2024-12-20 19:00:00,0.0,1.6649805433919909,52.60870547653832,0.0,9.22024233678907,0.0,11.525302920986338
2024-12-20 20:00:00,0.0,-0.0,48.464005735352224,0.0,8.0,0.0,10.0
2024-12-20 21:00:00,0.0,-0.0,44.3962149301996,0.0,8.0,0.0,10.0
2024-12-20 22:00:00,0.0,-0.0,17.195353880197285,0.0,8.0,0.0,10.0
2024-12-20 23:00:00,1.7190028594087745,0.0,23.972063280695686,0.0,8.0,0.0,10.0
2024-12-21 00:00:00,1.7190028594087745,0.0,15.122886932950374,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-21 01:00:00,1.7190028594087745,0.0,13.35624428456221,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-21 02:00:00,1.7190028594087745,0.0,15.723000293802542,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-21 03:00:00,1.7190028594087745,0.0,16.16752107334128,0.0,14.188410293871591,0.0,17.73551286733949
2024-12-21 04:00:00,0.0,1.547102573467897,11.014490498343513,0.0,15.735512867339489,0.0,19.66939108417436
2024-12-21 05:00:00,0.0,0.0,15.792953340094506,0.0,14.343120551218382,0.0,17.928900689022978
2024-12-21 06:00:00,0.0,1.547102573467897,13.861138685098883,0.0,14.343120551218382,0.0,17.928900689022978
2024-12-21 07:00:00,0.0,1.547102573467897,8.792609361748493,0.0,12.950728235097275,0.0,16.188410293871595
2024-12-21 08:00:00,0.0,1.547102573467897,10.406851884115916,0.0,11.558335918976168,0.0,14.44791989872021
2024-12-21 09:00:00,0.0,1.547102573467897,13.143602913211396,0.0,10.16594360285506,0.0,12.707429503568827
2024-12-21 10:00:00,1.7190028594087745,0.0,16.182682746138543,0.0,8.773551286733953,0.0,10.966939108417442
2024-12-21 11:00:00,0.0,1.547102573467897,12.357821304477074,0.0,10.320653860201851,0.0,12.900817325252314
2024-12-21 12:00:00,0.0,0.0,9.080478234280577,0.0,8.928261544080744,0.0,11.160326930100931
2024-12-21 13:00:00,1.7190028594087745,0.0,17.325852548717837,0.0,8.928261544080744,0.0,11.160326930100931
2024-12-21 14:00:00,0.0,0.12436870331812999,14.656488756168427,0.0,10.475364117548642,0.0,13.094205146935803
2024-12-21 15:00:00,0.0,1.547102573467897,11.293708302239974,0.0,10.363432284562325,0.0,12.954290355702907
2024-12-21 16:00:00,1.062744579116627,0.0,17.56021786281667,0.0,8.971039968441218,0.0,11.213799960551523
2024-12-21 17:00:00,0.0,1.547102573467897,10.391074452859048,0.0,9.927510089646182,0.0,12.409387612057728
2024-12-21 18:00:00,0.0,1.547102573467897,15.056965347232353,0.0,8.535117773525075,0.0,10.668897216906343
2024-12-21 19:00:00,0.0,-0.0,13.832928275266802,0.0,8.0,0.0,10.0
2024-12-21 20:00:00,0.0,0.0,14.054613392279808,0.0,8.0,0.0,10.0
2024-12-21 21:00:00,1.7190028594087745,0.0,20.129417845889066,0.0,8.0,0.0,10.0
2024-12-21 22:00:00,0.0,1.2431715313538902,14.47010623938031,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-21 23:00:00,1.7190028594087745,0.0,17.89912669838882,0.0,8.428248195249397,0.0,10.535310244061746
2024-12-22 00:00:00,1.7190028594087745,0.0,15.639598378740008,0.0,9.975350768717295,0.0,12.469188460896618
2024-12-22 01:00:00,1.7190028594087745,0.0,14.279594562826649,0.0,11.522453342185193,0.0,14.403066677731491
2024-12-22 02:00:00,1.7190028594087745,0.0,14.769950856224217,0.0,13.06955591565309,0.0,16.336944894566365
2024-12-22 03:00:00,1.7190028594087745,0.0,16.731993761999906,0.0,14.616658489120988,0.0,18.270823111401235
2024-12-22 04:00:00,1.7190028594087745,0.0,16.683214267820777,0.0,16.163761062588886,0.0,20.20470132823611
2024-12-22 05:00:00,0.0,0.0,11.260741348030296,0.0,17.710863636056782,0.0,22.13857954507098
2024-12-22 06:00:00,0.0,1.2804151394087178,10.569687261137531,0.0,17.710863636056782,0.0,22.13857954507098
2024-12-22 07:00:00,0.0,1.547102573467897,13.79359710905992,0.0,16.558490010588937,0.0,20.698112513236172
2024-12-22 08:00:00,0.0,1.547102573467897,11.057144100122251,0.0,15.16609769446783,0.0,18.95762211808479
2024-12-22 09:00:00,0.0,1.547102573467897,8.975993454147538,0.0,13.773705378346722,0.0,17.217131722933406
2024-12-22 10:00:00,0.0,1.1685261324547322,7.94886802827081,0.0,12.381313062225615,0.0,15.476641327782021
2024-12-22 11:00:00,0.0,1.547102573467897,12.396120056986494,0.0,11.329639543016356,0.0,14.162049428770446
2024-12-22 12:00:00,0.0,7.351336353400785,3.4647438963967643,0.0,9.937247226895249,0.0,12.42155903361906
2024-12-22 13:00:00,1.7190028594087745,0.0,0.0,3.8038016025229493,8.0,0.0,10.0
2024-12-22 14:00:00,1.7190028594087745,0.0,14.317752265338711,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-22 15:00:00,0.0,1.547102573467897,14.956789824342803,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-22 16:00:00,1.4534127637161194,0.0,16.204358893029124,0.0,9.701812830814688,0.0,12.12726603851836
2024-12-22 17:00:00,0.0,0.0,14.728596248970078,0.0,11.009884318159196,0.0,13.762355397698995
2024-12-22 18:00:00,0.0,1.547102573467897,13.03355039851947,0.0,11.009884318159196,0.0,13.762355397698995
2024-12-22 19:00:00,0.0,1.547102573467897,13.165991140714041,0.0,9.61749200203809,0.0,12.021865002547612
2024-12-22 20:00:00,0.0,0.8541932497034292,11.541476477110907,0.0,8.225099685916982,0.0,10.281374607396227
2024-12-22 21:00:00,1.7190028594087745,0.0,15.796214783328905,0.0,8.0,0.0,10.0
2024-12-22 22:00:00,1.7190028594087745,0.0,12.249738655616223,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-22 23:00:00,1.7190028594087745,0.0,13.336826169209067,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-23 00:00:00,1.7190028594087745,0.0,25.038668977262144,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-23 01:00:00,0.0,0.27682734710094814,22.108643628199772,0.0,14.188410293871591,0.0,17.73551286733949
2024-12-23 02:00:00,0.0,0.0,19.86826242693672,0.0,13.939265681480737,0.0,17.42408210185092
2024-12-23 03:00:00,1.7190028594087745,0.0,22.678371775701386,0.0,13.939265681480737,0.0,17.42408210185092
2024-12-23 04:00:00,1.7190028594087745,0.0,19.4659972471582,0.0,15.486368254948635,0.0,19.357960318685794
2024-12-23 05:00:00,0.0,0.0,15.740815256826457,0.0,17.033470828416533,0.0,21.291838535520665
2024-12-23 06:00:00,0.0,1.547102573467897,51.092087159083285,0.0,17.033470828416533,0.0,21.291838535520665
2024-12-23 07:00:00,0.0,1.547102573467897,35.382816523931595,0.0,15.641078512295426,0.0,19.55134814036928
2024-12-23 08:00:00,0.0,1.547102573467897,46.144463658380786,0.0,14.248686196174319,0.0,17.8108577452179
2024-12-23 09:00:00,0.0,1.547102573467897,47.62932477211772,0.0,12.856293880053212,0.0,16.070367350066515
2024-12-23 10:00:00,0.8659343578192291,0.0,35.18773839004751,0.0,11.463901563932104,0.0,14.32987695491513
2024-12-23 11:00:00,0.0,1.547102573467897,24.702322612327308,0.0,12.243242485969411,0.0,15.304053107461762
2024-12-23 12:00:00,0.0,1.547102573467897,32.02556303536987,0.0,10.850850169848304,0.0,13.563562712310379
2024-12-23 13:00:00,1.7190028594087745,0.0,50.5226773194999,0.0,9.458457853727197,0.0,11.823072317158996
2024-12-23 14:00:00,0.0,1.547102573467897,39.983770743240164,0.0,11.005560427195094,0.0,13.756950533993868
2024-12-23 15:00:00,0.0,1.547102573467897,36.22132705303892,0.0,9.613168111073987,0.0,12.016460138842485
2024-12-23 16:00:00,1.7190028594087745,0.0,45.213681854252926,0.0,8.22077579495288,0.0,10.2759697436911
2024-12-23 17:00:00,0.0,1.547102573467897,38.92773482453863,0.0,9.767878368420778,0.0,12.209847960525973
2024-12-23 18:00:00,0.13581465288602143,0.0,34.82908063104255,0.0,8.37548605229967,0.0,10.469357565374589
2024-12-23 19:00:00,0.0,1.547102573467897,45.95981054189647,0.0,8.49771923989709,0.0,10.622149049871362
2024-12-23 20:00:00,0.0,-0.0,48.80790725181975,0.0,8.0,0.0,10.0
2024-12-23 21:00:00,-0.0,0.0,47.404968117355,0.0,8.0,0.0,10.0
2024-12-23 22:00:00,1.7190028594087745,0.0,22.88933844894228,0.0,8.0,0.0,10.0
2024-12-23 23:00:00,1.7190028594087745,0.0,17.485308416393288,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-24 00:00:00,1.7190028594087745,0.0,21.995168005278607,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-24 01:00:00,0.0,0.0,14.2317670217383,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-24 02:00:00,1.058562688639124,0.0,20.480639917880133,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-24 03:00:00,1.7190028594087745,0.0,19.694191548860665,0.0,13.594014140178905,0.0,16.99251767522363
2024-12-24 04:00:00,0.0,1.547102573467897,19.303950838135364,0.0,15.141116713646802,0.0,18.926395892058505
2024-12-24 05:00:00,1.7190028594087745,0.0,22.00722370567342,0.0,13.748724397525695,0.0,17.185905496907118
2024-12-24 06:00:00,0.0,1.547102573467897,49.174980223325846,0.0,15.295826970993593,0.0,19.11978371374199
2024-12-24 07:00:00,0.0,1.547102573467897,39.80907396916007,0.0,13.903434654872486,0.0,17.37929331859061
2024-12-24 08:00:00,0.0,1.547102573467897,43.781176895248755,0.0,12.511042338751379,0.0,15.638802923439224
2024-12-24 09:00:00,0.0,1.547102573467897,44.333584874492466,0.0,11.118650022630272,0.0,13.89831252828784
2024-12-24 10:00:00,0.0,0.0,24.529447810949126,0.0,9.726257706509164,0.0,12.157822133136456
2024-12-24 11:00:00,0.0,0.3622771233133324,7.29222235133333,0.0,9.726257706509164,0.0,12.157822133136456
2024-12-24 12:00:00,1.7190028594087745,0.0,18.494646272214535,0.0,9.400208295527165,0.0,11.750260369408956
2024-12-24 13:00:00,1.325069117144143,0.0,27.496013853332382,0.0,10.947310868995062,0.0,13.684138586243828
2024-12-24 14:00:00,0.0,1.547102573467897,36.86366133961362,0.0,12.139873074424791,0.0,15.17484134303099
2024-12-24 15:00:00,0.0,1.547102573467897,32.21817954682592,0.0,10.747480758303684,0.0,13.434350947879606
2024-12-24 16:00:00,0.0,0.0,42.74610095852216,0.0,9.355088442182577,0.0,11.693860552728221
2024-12-24 17:00:00,0.0,0.50089136951591,39.81145927849336,0.0,9.355088442182577,0.0,11.693860552728221
2024-12-24 18:00:00,0.0,1.547102573467897,46.169789425628565,0.0,8.904286209618258,0.0,11.130357762022822
2024-12-24 19:00:00,1.7190028594087745,0.0,44.62260430888593,0.0,8.0,0.0,10.0
2024-12-24 20:00:00,0.0,1.547102573467897,44.220096822409445,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-24 21:00:00,0.0,0.0,38.78662353246479,0.0,8.15471025734679,0.0,10.193387821683489
2024-12-24 22:00:00,1.7190028594087745,0.0,20.891651765698896,0.0,8.15471025734679,0.0,10.193387821683489
2024-12-24 23:00:00,1.7190028594087745,0.0,21.206937316312214,0.0,9.701812830814688,0.0,12.12726603851836
2024-12-25 00:00:00,1.7190028594087745,0.0,24.990095693078054,0.0,11.248915404282586,0.0,14.061144255353234
2024-12-25 01:00:00,1.7190028594087745,0.0,18.800242671313796,0.0,12.796017977750484,0.0,15.995022472188106
2024-12-25 02:00:00,1.7190028594087745,0.0,24.8839013031967,0.0,14.343120551218382,0.0,17.928900689022978
2024-12-25 03:00:00,1.7190028594087745,0.0,21.853476451349245,0.0,15.89022312468628,0.0,19.86277890585785
2024-12-25 04:00:00,1.7190028594087745,0.0,25.845387687215414,0.0,17.437325698154176,0.0,21.79665712269272
2024-12-25 05:00:00,1.7190028594087745,0.0,19.476007822217976,0.0,18.984428271622072,0.0,23.730535339527588
2024-12-25 06:00:00,0.0,1.547102573467897,42.89657105527508,0.0,20.531530845089968,0.0,25.664413556362458
2024-12-25 07:00:00,0.0,1.547102573467897,33.92772205422282,0.0,19.13913852896886,0.0,23.923923161211075
2024-12-25 08:00:00,0.0,1.547102573467897,43.915005267186814,0.0,17.746746212847754,0.0,22.183432766059692
2024-12-25 09:00:00,0.0,1.547102573467897,44.34447341372684,0.0,16.354353896726646,0.0,20.442942370908305
2024-12-25 10:00:00,0.0,0.0,39.61921883668818,0.0,14.96196158060554,0.0,18.702451975756922
2024-12-25 11:00:00,0.0,1.547102573467897,18.888443947558475,0.0,14.96196158060554,0.0,18.702451975756922
2024-12-25 12:00:00,0.0,1.547102573467897,29.732042419066058,0.0,13.569569264484432,0.0,16.96196158060554
2024-12-25 13:00:00,0.0,1.547102573467897,23.45046821472953,0.0,12.177176948363325,0.0,15.221471185454154
2024-12-25 14:00:00,0.0,1.547102573467897,40.57367282082087,0.0,10.784784632242218,0.0,13.480980790302771
2024-12-25 15:00:00,0.0,1.547102573467897,35.955134369486494,0.0,9.39239231612111,0.0,11.740490395151388
2024-12-25 16:00:00,1.7190028594087745,0.0,44.79954385664815,0.0,8.000000000000004,0.0,10.000000000000005
2024-12-25 17:00:00,0.0,1.547102573467897,40.79534871651529,0.0,9.547102573467901,0.0,11.933878216834877
2024-12-25 18:00:00,0.0,0.0,50.29891856621509,0.0,8.154710257346794,0.0,10.193387821683492
2024-12-25 19:00:00,0.0,0.5870841487280019,36.64027854364732,0.0,8.154710257346794,0.0,10.193387821683492
2024-12-25 20:00:00,0.0,-0.0,42.52039253921839,0.0,8.0,0.0,10.0
2024-12-25 21:00:00,0.0,0.0,47.31994193896899,0.0,8.0,0.0,10.0
2024-12-25 22:00:00,1.7190028594087745,0.0,22.953665988622223,0.0,8.0,0.0,10.0
2024-12-25 23:00:00,1.7190028594087745,0.0,16.24893072355691,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-26 00:00:00,1.7190028594087745,0.0,16.699518395483896,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-26 01:00:00,1.7190028594087745,0.0,24.25813860329961,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-26 02:00:00,1.4114169181854987,0.0,19.85344537574118,0.0,14.188410293871591,0.0,17.73551286733949
2024-12-26 03:00:00,0.0,0.45587519142389465,16.441287788953314,0.0,15.45868552023854,0.0,19.323356900298176
2024-12-26 04:00:00,1.2233967299267257,0.0,24.84269291342516,0.0,15.048397847957034,0.0,18.810497309946292
2024-12-26 05:00:00,0.0,1.547102573467897,15.414310007590593,0.0,16.149454904891087,0.0,20.18681863111386
2024-12-26 06:00:00,0.0,1.547102573467897,50.388078899882466,0.0,14.75706258876998,0.0,18.446328235962476
2024-12-26 07:00:00,0.0,1.547102573467897,41.653831480029126,0.0,13.364670272648873,0.0,16.705837840811093
2024-12-26 08:00:00,0.0,1.547102573467897,45.53513433787975,0.0,11.972277956527765,0.0,14.965347445659708
2024-12-26 09:00:00,0.0,1.547102573467897,49.462713657754016,0.0,10.579885640406658,0.0,13.224857050508323
2024-12-26 10:00:00,0.0,1.412015186248946,40.31819160939115,0.0,9.187493324285551,0.0,11.48436665535694
2024-12-26 11:00:00,0.0,0.0,46.14156227715141,0.0,8.0,0.0,10.0
2024-12-26 12:00:00,1.7190028594087745,0.0,49.21715403522524,0.0,8.0,0.0,10.0
2024-12-26 13:00:00,0.0,1.547102573467897,42.62629518725579,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-26 14:00:00,1.7190028594087745,0.0,46.24670362990848,0.0,8.15471025734679,0.0,10.193387821683489
2024-12-26 15:00:00,0.0,0.0,44.98903165978196,0.0,9.701812830814688,0.0,12.12726603851836
2024-12-26 16:00:00,0.0,1.547102573467897,33.966357442663835,0.0,9.701812830814688,0.0,12.12726603851836
2024-12-26 17:00:00,0.0,1.1741682974559768,44.32735908288909,0.0,8.309420514693581,0.0,10.386775643366978
2024-12-26 18:00:00,1.7190028594087745,0.0,47.450589878565495,0.0,8.0,0.0,10.0
2024-12-26 19:00:00,0.0,1.547102573467897,48.05092229220744,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-26 20:00:00,1.0666871385998984,0.0,41.42209660627014,0.0,8.15471025734679,0.0,10.193387821683489
2024-12-26 21:00:00,0.0,1.547102573467897,41.16906616400503,0.0,9.1147286820867,0.0,11.393410852608374
2024-12-26 22:00:00,1.7190028594087745,0.0,25.898790401269945,0.0,8.0,0.0,10.0
2024-12-26 23:00:00,1.7190028594087745,0.0,23.081060661567737,0.0,9.547102573467898,0.0,11.933878216834874
2024-12-27 00:00:00,1.7190028594087745,0.0,19.023892736330644,0.0,11.094205146935796,0.0,13.867756433669745
2024-12-27 01:00:00,1.7190028594087745,0.0,17.659423236657965,0.0,12.641307720403693,0.0,15.801634650504617
2024-12-27 02:00:00,1.7190028594087745,0.0,22.716539271276723,0.0,14.188410293871591,0.0,17.73551286733949
2024-12-27 03:00:00,1.719002859408767,0.0,24.23083873776257,0.0,15.735512867339489,0.0,19.66939108417436
2024-12-27 04:00:00,1.7190028594087745,0.0,19.433393783694648,0.0,17.28261544080738,0.0,21.603269301009227
2024-12-27 05:00:00,0.0,0.0,21.945978183678825,0.0,18.829718014275276,0.0,23.537147517844094
2024-12-27 06:00:00,0.0,1.547102573467897,50.03605917840164,0.0,18.829718014275276,0.0,23.537147517844094
2024-12-27 07:00:00,0.0,1.547102573467897,37.16219705388493,0.0,17.43732569815417,0.0,21.79665712269271
2024-12-27 08:00:00,0.0,1.547102573467897,38.04037814591111,0.0,16.04493338203306,0.0,20.056166727541328
2024-12-27 09:00:00,0.0,0.0,35.24300725678859,0.0,14.652541065911954,0.0,18.315676332389945
2024-12-27 10:00:00,0.0,1.547102573467897,37.50269341993839,0.0,14.652541065911954,0.0,18.315676332389945
2024-12-27 11:00:00,0.0,1.547102573467897,38.56950121231813,0.0,13.260148749790847,0.0,16.575185937238558
2024-12-27 12:00:00,0.0,1.547102573467897,42.018095157733015,0.0,11.86775643366974,0.0,14.834695542087175
2024-12-27 13:00:00,0.0,0.0,39.279114304791975,0.0,10.475364117548633,0.0,13.094205146935792
2024-12-27 14:00:00,1.7190028594087745,0.0,49.765230153164836,0.0,10.475364117548633,0.0,13.094205146935792
2024-12-27 15:00:00,0.0,0.0,48.06049969082653,0.0,12.02246669101653,0.0,15.028083363770664
2024-12-27 16:00:00,0.0,1.547102573467897,39.156785387367876,0.0,12.02246669101653,0.0,15.028083363770664
2024-12-27 17:00:00,0.0,1.547102573467897,32.72317103463493,0.0,10.630074374895424,0.0,13.28759296861928
