timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,pv_production_kw,consumption_kw,spot_price_nok_per_kwh,energy_cost_nok,total_cost_nok
2024-01-01 22:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.9778707809177932,6.925758244796904,6.925758244796904
2024-01-01 23:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.9211736170403552,6.524201251947376,6.524201251947376
2024-01-02 00:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.902126806388988,6.389302440693417,6.389302440693417
2024-01-02 01:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.8100179735487687,5.736942721075824,5.736942721075824
2024-01-02 02:00:00+01:00,10.298221281347034,0.0,17.59087723991897,0.0,12.769750529242293,0.0,0.0,7.082488177319957,0.623616323499953,10.96995819149727,10.96995819149727
2024-01-02 03:00:00+01:00,15.0,0.0,22.38861062629955,0.0,27.0,0.0,0.0,7.082488177319957,0.5698121377594283,12.7573020824352,12.7573020824352
2024-01-02 04:00:00+01:00,-0.0,0.0,7.082488177319957,0.0,27.0,0.0,0.0,7.082488177319957,0.649902970721709,4.6029301065416215,4.6029301065416215
2024-01-02 05:00:00+01:00,0.0,0.0,8.262902873539948,0.0,27.0,0.0,0.0,8.262902873539948,0.6624886897037446,5.474079697840787,5.474079697840787
2024-01-02 06:00:00+01:00,0.0,-0.0,11.804146962199926,0.0,27.0,0.0,0.0,11.804146962199926,0.8589450283394339,10.139113346969658,10.139113346969658
2024-01-02 07:00:00+01:00,0.0,15.0,1.8258057470798974,0.0,11.188611699158102,0.0,0.0,16.525805747079897,1.5904219371775317,2.9038015131806807,2.9038015131806807
2024-01-02 08:00:00+01:00,0.0,0.0,21.247464531959867,0.0,11.188611699158102,0.0,0.0,21.247464531959867,1.1574807050354154,24.59353022666789,24.59353022666789
2024-01-02 09:00:00+01:00,0.0,0.0,23.608293924399852,0.0,11.188611699158102,0.0,0.0,23.608293924399852,1.204746668282913,28.44201344926446,28.44201344926446
2024-01-02 10:00:00+01:00,0.0,0.0,23.58889392439985,0.0,11.188611699158102,0.0,0.0193999999999999,23.608293924399852,1.130273197439544,26.66189455999365,26.66189455999365
2024-01-02 11:00:00+01:00,3.4242176248453564,0.0,25.700298845369,0.0,14.437109768739091,0.0,0.22168,22.42787922817986,1.1103327215294383,28.535882761098446,28.535882761098446
2024-01-02 12:00:00+01:00,0.0,0.0,16.304125747079897,0.0,14.437109768739091,0.0,0.22168,16.525805747079897,1.2754565006567269,20.79520317163777,20.79520317163777
2024-01-02 13:00:00+01:00,0.0,0.0,17.68682044329989,0.0,14.437109768739091,0.0,0.0193999999999999,17.70622044329989,1.1753598697920766,20.7883789732728,20.7883789732728
2024-01-02 14:00:00+01:00,13.242449041821311,0.0,35.92534233207916,0.0,27.0,0.0,0.01524,22.42787922817986,0.9149654673124092,32.87044763522909,32.87044763522909
2024-01-02 15:00:00+01:00,0.0,0.0,23.608293924399852,0.0,27.0,0.0,0.0,23.608293924399852,1.149595501742598,27.13998849930718,27.13998849930718
2024-01-02 16:00:00+01:00,0.0,0.0,22.42787922817986,0.0,27.0,0.0,0.0,22.42787922817986,1.1159721415764103,25.028888413288968,25.028888413288968
2024-01-02 17:00:00+01:00,0.0,7.7683991532123295,11.273603969371798,0.0,18.811388300841898,0.0,0.0,18.886635139519882,1.4554151449059154,16.40777395469516,16.40777395469516
2024-01-02 18:00:00+01:00,0.0,0.0,14.164976354639913,0.0,18.811388300841898,0.0,0.0,14.164976354639913,1.2125409754916217,17.175614246870836,17.175614246870836
2024-01-02 19:00:00+01:00,0.0,0.0,10.623732265979934,0.0,18.811388300841898,0.0,0.0,10.623732265979934,1.3201350614590324,14.024761447873725,14.024761447873725
2024-01-02 20:00:00+01:00,0.0,15.0,0.0,6.437097126460051,3.0,0.0,0.0,8.262902873539948,1.937849966275404,0.0,0.0
2024-01-02 21:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,1.1190072044082486,7.925355295557277,7.925355295557277
2024-01-02 22:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,1.0222918409562765,7.240369877343482,7.240369877343482
2024-01-02 23:00:00+01:00,15.0,0.0,22.38861062629955,0.0,17.230249470757705,0.0,0.0,7.082488177319957,0.6308142164752043,14.123053870197584,14.123053870197584
2024-01-03 00:00:00+01:00,0.0,0.0,7.082488177319957,0.0,17.230249470757705,0.0,0.0,7.082488177319957,0.7533981208553732,5.335933283773253,5.335933283773253
2024-01-03 01:00:00+01:00,0.0,4.231600846787667,2.935519347468043,0.0,12.769750529242293,0.0,0.0,7.082488177319957,0.810512589754729,2.3792753885914357,2.3792753885914357
2024-01-03 02:00:00+01:00,0.0,0.0,7.082488177319957,0.0,12.769750529242293,0.0,0.0,7.082488177319957,0.6891794273180127,4.881105146031963,4.881105146031963
2024-01-03 03:00:00+01:00,15.0,0.0,22.38861062629955,0.0,27.0,0.0,0.0,7.082488177319957,0.6068835898925875,13.587280389596001,13.587280389596001
2024-01-03 04:00:00+01:00,0.0,0.0,7.082488177319957,0.0,27.0,0.0,0.0,7.082488177319957,0.7710677155655012,5.461077979405769,5.461077979405769
2024-01-03 05:00:00+01:00,0.0,0.0,8.262902873539948,0.0,27.0,0.0,0.0,8.262902873539948,0.657711336543995,5.434604892689177,5.434604892689177
2024-01-03 06:00:00+01:00,0.0,-0.0,11.804146962199926,0.0,27.0,0.0,0.0,11.804146962199926,0.8033841224730245,9.483264248769606,9.483264248769606
2024-01-03 07:00:00+01:00,0.0,15.0,1.8258057470798974,0.0,11.188611699158102,0.0,0.0,16.525805747079897,1.4712668133685232,2.6862474033361763,2.6862474033361763
2024-01-03 08:00:00+01:00,0.0,0.0,21.247464531959867,0.0,11.188611699158102,0.0,0.0,21.247464531959867,1.193895782556604,25.36725829472791,25.36725829472791
2024-01-03 09:00:00+01:00,0.0,7.7683991532123295,13.764602754251769,0.0,3.0,0.0,2.23066,23.608293924399852,1.4119612548734648,19.435085777728077,19.435085777728077
2024-01-03 10:00:00+01:00,15.0,0.0,18.461666373379444,0.0,17.230249470757705,0.0,20.45275,23.608293924399852,0.6880871981234358,12.703236287548313,12.703236287548313
2024-01-03 11:00:00+01:00,0.0,0.0,13.24893922817986,0.0,17.230249470757705,0.0,9.17894,22.42787922817986,1.1446269507046232,15.165092908822377,15.165092908822377
2024-01-03 12:00:00+01:00,0.0,0.0,4.8100157470798965,0.0,17.230249470757705,0.0,11.71579,16.525805747079897,1.071152281548725,5.152259341769927,5.152259341769927
2024-01-03 13:00:00+01:00,0.0,2.6363633044268484,14.97156440496158,0.0,14.451278543532135,0.0,0.15102,17.70622044329989,1.1614575667904277,17.388836764832853,17.388836764832853
2024-01-03 14:00:00+01:00,0.0,0.0,22.42787922817986,0.0,14.451278543532135,0.0,0.0,22.42787922817986,1.0245359415261668,22.978168361478414,22.978168361478414
2024-01-03 15:00:00+01:00,0.0,0.0,23.608293924399852,0.0,14.451278543532135,0.0,0.0,23.608293924399852,1.1540419300852818,27.24496108653504,27.24496108653504
2024-01-03 16:00:00+01:00,13.227513841821313,0.0,35.92534233207916,0.0,27.0,0.0,0.0,22.42787922817986,0.8193751407468879,29.436332429727493,29.436332429727493
2024-01-03 17:00:00+01:00,0.0,15.0,4.186635139519883,0.0,11.188611699158102,0.0,0.0,18.886635139519882,1.4732126134972168,6.167803695651371,6.167803695651371
2024-01-03 18:00:00+01:00,0.0,0.0,14.164976354639913,0.0,11.188611699158102,0.0,0.0,14.164976354639913,1.4259867872975305,20.199069124098454,20.199069124098454
2024-01-03 19:00:00+01:00,0.0,0.0,10.623732265979934,0.0,11.188611699158102,0.0,0.0,10.623732265979934,1.3181354468399862,14.003518077525838,14.003518077525838
2024-01-03 20:00:00+01:00,0.0,7.7683991532123295,0.6498717033918657,0.0,3.0,0.0,0.0,8.262902873539948,1.4266563778153891,0.9271436104057561,0.9271436104057561
2024-01-03 21:00:00+01:00,-0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.9956422931005644,7.051624769724478,7.051624769724478
2024-01-03 22:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,1.1895666840946129,8.4250919762338,8.4250919762338
2024-01-03 23:00:00+01:00,15.0,0.0,22.38861062629955,0.0,17.230249470757705,0.0,0.0,7.082488177319957,0.5306771544702148,11.881124179706259,11.881124179706259
2024-01-04 00:00:00+01:00,0.0,7.2270287523673025,0.0,0.0,9.612292279755813,0.0,0.0,7.082488177319957,0.9256744867925824,0.0,0.0
2024-01-04 01:00:00+01:00,0.0,0.0,7.082488177319957,0.0,9.612292279755813,0.0,0.0,7.082488177319957,0.7483719668149299,5.300335607204424,5.300335607204424
2024-01-04 02:00:00+01:00,0.0,6.272971247632695,0.9349763546399155,0.0,3.0,0.0,0.0,7.082488177319957,0.7676552670065157,0.717739523165883,0.717739523165883
2024-01-04 03:00:00+01:00,15.0,0.0,22.38861062629955,0.0,17.230249470757705,0.0,0.0,7.082488177319957,0.526264057573594,11.782321071631683,11.782321071631683
2024-01-04 04:00:00+01:00,10.298221281347036,0.0,17.590877239918974,0.0,27.0,0.0,0.0,7.082488177319957,0.5776327027237141,10.161065963375465,10.161065963375465
2024-01-04 05:00:00+01:00,0.0,0.0,8.262902873539948,0.0,27.0,0.0,0.0,8.262902873539948,0.6178302232541336,5.105071127086409,5.105071127086409
2024-01-04 06:00:00+01:00,0.0,-0.0,11.804146962199926,0.0,27.0,0.0,0.0,11.804146962199926,1.02608778726833,12.112091037033903,12.112091037033903
2024-01-04 07:00:00+01:00,0.0,7.7683991532123295,8.912774576931813,0.0,18.811388300841898,0.0,0.0,16.525805747079897,1.1722041778205003,10.447591595051813,10.447591595051813
2024-01-04 08:00:00+01:00,0.0,15.0,6.547464531959868,0.0,3.0,0.0,0.0,21.247464531959867,1.4952118321973549,9.78984643907891,9.78984643907891
2024-01-04 09:00:00+01:00,0.0,0.0,22.601033924399854,0.0,3.0,0.0,1.00726,23.608293924399852,1.0479533386341242,23.684828957657928,23.684828957657928
2024-01-04 10:00:00+01:00,11.140618839525724,0.0,7.027962332079159,0.0,13.56891902300495,0.0,27.948310000000003,23.608293924399852,0.8747199033538905,6.147498531891065,6.147498531891065
2024-01-04 11:00:00+01:00,14.157602441821313,0.0,35.92534233207916,0.0,27.0,0.0,0.94907,22.42787922817986,0.8028704488030046,28.843395721557975,28.843395721557975
2024-01-04 12:00:00+01:00,0.0,-0.0,13.804685747079898,0.0,27.0,0.0,2.72112,16.525805747079897,1.2102055332009294,16.7065070752161,16.7065070752161
2024-01-04 13:00:00+01:00,0.0,0.0,16.856910443299892,0.0,27.0,0.0,0.8493099999999999,17.70622044329989,1.032802107117792,17.40985262533604,17.40985262533604
2024-01-04 14:00:00+01:00,0.0,0.0,21.785009228179863,0.0,27.0,0.0,0.64287,22.42787922817986,1.064609872508391,23.192535897006685,23.192535897006685
2024-01-04 15:00:00+01:00,0.0,0.0,23.608293924399852,0.0,27.0,0.0,0.0,23.608293924399852,1.0399565001783748,24.55159872480126,24.55159872480126
2024-01-04 16:00:00+01:00,0.0,0.0,22.42787922817986,0.0,27.0,0.0,0.0,22.42787922817986,1.1836419042174382,26.54657767720154,26.54657767720154
2024-01-04 17:00:00+01:00,0.0,15.0,4.186635139519883,0.0,11.188611699158102,0.0,0.0,18.886635139519882,1.6825376776457186,7.044171364797743,7.044171364797743
2024-01-04 18:00:00+01:00,15.0,0.0,29.471098803619505,0.0,25.418861169915807,0.0,0.0,14.164976354639913,1.0266569172128253,30.256707444598582,30.256707444598582
2024-01-04 19:00:00+01:00,0.0,12.836865608783809,0.0,1.9563960306281984,11.88761672283554,0.0,0.0,10.623732265979934,1.7272178929573745,0.0,0.0
2024-01-04 20:00:00+01:00,0.0,8.431533544428518,0.0,0.0,3.0,0.0,0.0,8.262902873539948,1.447580986594032,0.0,0.0
2024-01-04 21:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.9588657350461096,6.791155232101281,6.791155232101281
2024-01-04 22:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.9707157033805508,6.875082492731577,6.875082492731577
2024-01-04 23:00:00+01:00,8.03003194707478,0.0,15.276398327396265,0.0,10.617957191001892,0.0,0.0,7.082488177319957,0.697516525924827,10.65554028996928,10.65554028996928
2024-01-05 00:00:00+01:00,0.0,7.2270287523673025,0.0,0.0,3.0,0.0,0.0,7.082488177319957,0.9702,0.0,0.0
2024-01-05 01:00:00+01:00,-0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.6730791191112316,4.767074903506229,4.767074903506229
2024-01-05 02:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.7804625761927437,5.527616968725783,5.527616968725783
2024-01-05 03:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.7825820239302994,5.542627932269469,5.542627932269469
2024-01-05 04:00:00+01:00,10.298221281347034,0.0,17.59087723991897,0.0,12.769750529242293,0.0,0.0,7.082488177319957,0.6542453551243315,11.508749726779307,11.508749726779307
2024-01-05 05:00:00+01:00,15.0,0.0,23.56902532251954,0.0,27.0,0.0,0.0,8.262902873539948,0.6340842543852834,14.944747848217665,14.944747848217665
2024-01-05 06:00:00+01:00,0.0,-0.0,11.804146962199926,0.0,27.0,0.0,0.0,11.804146962199926,0.8006332192883086,9.450792183298434,9.450792183298434
2024-01-05 07:00:00+01:00,0.0,-0.0,16.525805747079897,0.0,27.0,0.0,0.0,16.525805747079897,1.3070877668782372,21.6006785298142,21.6006785298142
2024-01-05 08:00:00+01:00,0.0,15.0,6.547464531959868,0.0,11.188611699158102,0.0,0.0,21.247464531959867,1.4809980691710298,9.696782329798365,9.696782329798365
2024-01-05 09:00:00+01:00,0.0,7.7683991532123295,15.995262754251769,0.0,3.0,0.0,0.0,23.608293924399852,1.4223479526630127,22.750829230816947,22.750829230816947
2024-01-05 10:00:00+01:00,0.0,0.0,23.458663924399854,0.0,3.0,0.0,0.1496299999999999,23.608293924399852,1.2049802712327198,28.267227218380555,28.267227218380555
2024-01-05 11:00:00+01:00,14.138590441821314,0.0,35.92534233207916,0.0,16.413044610132516,0.0,0.92967,22.42787922817986,0.9812088503448244,35.250263847903646,35.250263847903646
2024-01-05 12:00:00+01:00,11.15963083952572,0.0,27.270314154759205,0.0,27.0,0.0,0.64287,16.525805747079897,1.0512259992695787,28.667263247732084,28.667263247732084
2024-01-05 13:00:00+01:00,0.0,0.0,17.625860443299892,0.0,27.0,0.0,0.08036,17.70622044329989,1.282724276858056,22.609119091132868,22.609119091132868
2024-01-05 14:00:00+01:00,0.0,15.0,7.727879228179862,0.0,11.188611699158102,0.0,0.0,22.42787922817986,2.344487671767288,18.117917579374193,18.117917579374193
2024-01-05 15:00:00+01:00,12.070707439525723,0.0,35.92534233207916,0.0,22.639890242690235,0.0,0.0,23.608293924399852,0.8298393500285461,29.812262730405585,29.812262730405585
2024-01-05 16:00:00+01:00,0.0,0.0,22.42787922817986,0.0,22.639890242690235,0.0,0.0,22.42787922817986,1.2046619169042712,27.018011983116637,27.018011983116637
2024-01-05 17:00:00+01:00,0.0,0.0,18.886635139519882,0.0,22.639890242690235,0.0,0.0,18.886635139519882,1.135769735107828,21.450868589490693,21.450868589490693
2024-01-05 18:00:00+01:00,0.0,7.791492720234525,6.529313488810079,0.0,14.426935786502836,0.0,0.0,14.164976354639913,1.3304140807445068,8.68669060310797,8.68669060310797
2024-01-05 19:00:00+01:00,0.0,10.840543128550953,0.0,0.0,3.0,0.0,0.0,10.623732265979934,1.6026023636585924,0.0,0.0
2024-01-05 20:00:00+01:00,0.0,-0.0,8.262902873539948,0.0,3.0,0.0,0.0,8.262902873539948,1.2896860074422962,10.656550216859213,10.656550216859213
2024-01-05 21:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.8677595992972591,6.145897102778741,6.145897102778741
2024-01-05 22:00:00+01:00,0.0,-0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.7873611345660234,5.576475926845088,5.576475926845088
2024-01-05 23:00:00+01:00,0.0,0.0,7.082488177319957,0.0,3.0,0.0,0.0,7.082488177319957,0.5913732944270289,4.188394366162186,4.188394366162186
2024-01-06 00:00:00+01:00,10.298221281347034,0.0,16.410462543698976,0.0,12.769750529242293,0.0,0.0,5.902073481099963,0.5191185381924699,8.518975326747293,8.518975326747293
2024-01-06 01:00:00+01:00,0.0,0.0,5.902073481099963,0.0,12.769750529242293,0.0,0.0,5.902073481099963,0.5916540140027435,3.491985466031939,3.491985466031939
2024-01-06 02:00:00+01:00,15.0,0.0,21.208195930079555,0.0,27.0,0.0,0.0,5.902073481099963,0.4393835360486143,9.318532120970184,9.318532120970184
2024-01-06 03:00:00+01:00,0.0,0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.5779734444949179,3.4112417395334567,3.4112417395334567
2024-01-06 04:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.6613233977501737,3.903179288292223,3.903179288292223
2024-01-06 05:00:00+01:00,0.0,0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.5507539958386605,3.2505905534491975,3.2505905534491975
2024-01-06 06:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.6804694113917013,4.016180467674661,4.016180467674661
2024-01-06 07:00:00+01:00,0.0,15.0,0.0,8.797926518900036,11.188611699158102,0.0,0.0,5.902073481099963,1.286844590007569,0.0,0.0
2024-01-06 08:00:00+01:00,14.00263300561438,0.0,20.190474507237084,0.0,24.47267576031533,0.0,0.0,5.902073481099963,0.7553137923405552,15.250143869216544,15.250143869216544
2024-01-06 09:00:00+01:00,0.0,15.0,0.0,8.797926518900036,8.661287459473431,0.0,0.0,5.902073481099963,1.4280646336993166,0.0,0.0
2024-01-06 10:00:00+01:00,0.0,0.0,5.755213481099963,0.0,8.661287459473431,0.0,0.14686,5.902073481099963,0.7817996110908861,4.499423661268976,4.499423661268976
2024-01-06 11:00:00+01:00,0.0,5.370768858265269,0.0,0.0,3.0,0.0,0.6387200000000001,5.902073481099963,1.001440096978291,0.0,0.0
2024-01-06 12:00:00+01:00,8.681607859805002,0.0,14.298097011513232,0.0,11.236096376821072,0.0,0.46276,5.902073481099963,0.7492455358510268,10.712785357041197,10.712785357041197
2024-01-06 13:00:00+01:00,15.0,0.0,20.987905930079556,0.0,25.46634584757878,0.0,0.2202899999999999,5.902073481099963,0.7105580517721733,14.913125548454973,14.913125548454973
2024-01-06 14:00:00+01:00,0.0,6.022523960306085,0.0,0.0,19.118048188410537,0.0,0.0,5.902073481099963,1.098727892577263,0.0,0.0
2024-01-06 15:00:00+01:00,0.0,6.022523960306085,0.0,0.0,12.769750529242293,0.0,0.0,5.902073481099963,0.9398434054267176,0.0,0.0
2024-01-06 16:00:00+01:00,15.0,0.0,21.208195930079555,0.0,27.0,0.0,0.0,5.902073481099963,0.6947436234868152,14.734258888081795,14.734258888081795
2024-01-06 17:00:00+01:00,0.0,1.745875192906245,4.191115792051843,0.0,25.15968596001014,0.0,0.0,5.902073481099963,0.9803793906997668,4.1088835465639555,4.1088835465639555
2024-01-06 18:00:00+01:00,0.0,6.022523960306085,0.0,0.0,18.811388300841898,0.0,0.0,5.902073481099963,1.0497915906822806,0.0,0.0
2024-01-06 19:00:00+01:00,0.0,15.0,0.0,8.797926518900036,3.0,0.0,0.0,5.902073481099963,1.5271518538593,0.0,0.0
2024-01-06 20:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.8220350658409815,4.851711362634319,4.851711362634319
2024-01-06 21:00:00+01:00,0.0,0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.6588963115992268,3.8888544474843743,3.8888544474843743
2024-01-06 22:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.6657104666648204,3.929072091393117,3.929072091393117
2024-01-06 23:00:00+01:00,0.0,0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.552043504988485,3.2582013312060125,3.2582013312060125
2024-01-07 00:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.6599028624411795,3.8947951845160422,3.8947951845160422
2024-01-07 01:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.6285125178835321,3.709527064339761,3.709527064339761
2024-01-07 02:00:00+01:00,15.0,0.0,21.208195930079555,0.0,17.230249470757705,0.0,0.0,5.902073481099963,0.4342567058302128,9.209801301198073,9.209801301198073
2024-01-07 03:00:00+01:00,0.0,0.0,5.902073481099963,0.0,17.230249470757705,0.0,0.0,5.902073481099963,0.5263332306494538,3.106457402837812,3.106457402837812
2024-01-07 04:00:00+01:00,10.298221281347036,0.0,16.41046254369898,0.0,27.0,0.0,0.0,5.902073481099963,0.4589668113047843,7.53185766571812,7.53185766571812
2024-01-07 05:00:00+01:00,-0.0,0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.6270866486500072,3.7011114793490574,3.7011114793490574
2024-01-07 06:00:00+01:00,0.0,1.7617377936735452,4.175570443299889,0.0,25.14296531066394,0.0,0.0,5.902073481099963,0.9188047190858408,3.8365338281792942,3.8365338281792942
2024-01-07 07:00:00+01:00,0.0,0.0,5.902073481099963,0.0,25.14296531066394,0.0,0.0,5.902073481099963,0.8391143733369357,4.952514690481742,4.952514690481742
2024-01-07 08:00:00+01:00,0.0,6.022523960306085,0.0,0.0,18.794667651495697,0.0,0.0,5.902073481099963,0.9609203384675876,0.0,0.0
2024-01-07 09:00:00+01:00,0.0,5.71573824602037,0.0,0.0,12.769750529242293,0.0,0.30065,5.902073481099963,1.0811568754342094,0.0,0.0
2024-01-07 10:00:00+01:00,0.0,0.0,2.9315634810999627,0.0,12.769750529242293,0.0,2.9705100000000004,5.902073481099963,0.8329568812698654,2.441865974461655,2.441865974461655
2024-01-07 11:00:00+01:00,15.0,0.0,7.876915930079555,0.0,27.0,0.0,13.33128,5.902073481099963,0.6177394743613221,4.8658819062356695,4.8658819062356695
2024-01-07 12:00:00+01:00,0.0,0.9244525317346565,0.0,0.0,26.025541470336464,0.0,4.99611,5.902073481099963,0.9923327119964848,0.0,0.0
2024-01-07 13:00:00+01:00,0.0,5.939115797040779,0.0,0.0,19.765163734958072,0.0,0.08174,5.902073481099963,1.011071586572917,0.0,0.0
2024-01-07 14:00:00+01:00,7.626187031972708,0.0,13.68389698311293,0.0,27.0,0.0,0.0,5.902073481099963,0.7757841017856698,10.6157497299719,10.6157497299719
2024-01-07 15:00:00+01:00,0.0,0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,0.8593220150646206,5.07178167683828,5.07178167683828
2024-01-07 16:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,27.0,0.0,0.0,5.902073481099963,1.0336013035484746,6.100390843703805,6.100390843703805
2024-01-07 17:00:00+01:00,0.0,6.022523960306085,0.0,0.0,20.651702340831758,0.0,0.0,5.902073481099963,1.379346394564253,0.0,0.0
2024-01-07 18:00:00+01:00,0.0,15.0,0.0,8.797926518900036,4.84031403998986,0.0,0.0,5.902073481099963,1.5876,0.0,0.0
2024-01-07 19:00:00+01:00,0.0,1.745875192906245,4.191115792051843,0.0,3.0,0.0,0.0,5.902073481099963,1.1824870197976998,4.955940022570459,4.955940022570459
2024-01-07 20:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,1.0164240727770553,5.999009565489077,5.999009565489077
2024-01-07 21:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.9690742698009122,5.719547549008275,5.719547549008275
2024-01-07 22:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.8765178675758329,5.173272861929613,5.173272861929613
2024-01-07 23:00:00+01:00,0.0,-0.0,5.902073481099963,0.0,3.0,0.0,0.0,5.902073481099963,0.4791432620574298,2.8279387406368865,2.8279387406368865
2024-01-08 00:00:00+01:00,15.0,0.0,22.38861062629955,0.0,17.230249470757705,0.0,0.0,7.082488177319957,0.584290385675322,13.081449937575176,13.081449937575176
2024-01-08 01:00:00+01:00,0.0,7.2270287523673025,0.0,0.0,9.612292279755813,0.0,0.0,7.082488177319957,0.8257666940440962,0.0,0.0
2024-01-08 02:00:00+01:00,0.0,0.0,7.082488177319957,0.0,9.612292279755813,0.0,0.0,7.082488177319957,0.612799177709107,4.340142931196141,4.340142931196141
2024-01-08 03:00:00+01:00,15.0,0.0,22.38861062629955,0.0,23.84254175051352,0.0,0.0,7.082488177319957,0.5469461457139426,12.245364289944757,12.245364289944757
2024-01-08 04:00:00+01:00,0.0,7.2270287523673025,0.0,0.0,16.224584559511626,0.0,0.0,7.082488177319957,0.8210300383608831,0.0,0.0
2024-01-08 05:00:00+01:00,11.3582851754966,0.0,19.85298978731199,0.0,27.0,0.0,0.0,8.262902873539948,0.6029501200454611,11.970362575521078,11.970362575521078
2024-01-08 06:00:00+01:00,0.0,-0.0,11.804146962199926,0.0,27.0,0.0,0.0,11.804146962199926,1.1557312891565177,13.642421986016313,13.642421986016313
2024-01-08 07:00:00+01:00,0.0,15.0,1.8258057470798974,0.0,11.188611699158102,0.0,0.0,16.525805747079897,1.6489157117513524,3.0105997829659588,3.0105997829659588
2024-01-08 08:00:00+01:00,0.0,7.7683991532123295,13.634433361811784,0.0,3.0,0.0,0.0,21.247464531959867,1.2429899259373205,16.947463314595762,16.947463314595762
2024-01-08 09:00:00+01:00,0.0,0.0,23.58889392439985,0.0,3.0,0.0,0.0193999999999999,23.608293924399852,1.2033574340387274,28.385870864677532,28.385870864677532
2024-01-08 10:00:00+01:00,0.0,0.0,11.756723924399852,0.0,3.0,0.0,11.85157,23.608293924399852,1.098151114806011,12.910659484046198,12.910659484046198
2024-01-08 11:00:00+01:00,14.746898640673518,0.0,32.178964983969166,0.0,16.99013643845079,0.0,5.29677,22.42787922817986,0.9602543413824848,30.89999082705135,30.89999082705135
2024-01-08 12:00:00+01:00,0.0,0.0,16.222385747079898,0.0,16.99013643845079,0.0,0.30342,16.525805747079897,1.1176838761534234,18.131498982252307,18.131498982252307
2024-01-08 13:00:00+01:00,0.0,0.0,10.303490443299893,0.0,16.99013643845079,0.0,7.402729999999999,17.70622044329989,1.0877869393179442,11.20800233360888,11.20800233360888
2024-01-08 14:00:00+01:00,10.551322640673515,0.0,32.178964983969166,0.0,27.0,0.0,1.01557,22.42787922817986,0.7773332650002233,25.013779915316608,25.013779915316608
2024-01-08 15:00:00+01:00,0.0,0.0,23.608293924399852,0.0,27.0,0.0,0.0,23.608293924399852,1.103258443613763,26.046049611409636,26.046049611409636
2024-01-08 16:00:00+01:00,0.0,15.0,7.727879228179862,0.0,11.188611699158102,0.0,0.0,22.42787922817986,2.2601881022971906,17.46646068752172,17.46646068752172
2024-01-08 17:00:00+01:00,0.0,7.7683991532123295,11.273603969371798,0.0,3.0,0.0,0.0,18.886635139519882,1.7915758161605524,20.197516232498124,20.197516232498124
